274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,188,189,264,264,266,264,264,264,264,264,264,264,264,264,264,264,154,204,177,177,243,177,177,177,177,203,204,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,203,156,264,264,264,264,264,264,264,264,264,264,264,264,264,176,177,178,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,188,189,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,154,204,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,203,155,156,264,264,264,264,264,264,264,264,264,264,264,198,199,200,264,264,264,264,264,264,264,264,264,264,264,264,187,188,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,188,189,264,264,264,264,264,264,264,264,264,264,266,264,264,264,264,264,154,204,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,242,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,200,198,177,177,177,177,177,177,177,177,177,242,242,177,177,177,177,177,242,177,177,177,177,177,203,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,154,155,156,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,189,264,264,264,264,264,264,157,264,264,264,264,264,264,264,267,264,264,264,176,177,177,177,242,177,177,177,177,242,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,177,177,177,156,154,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,203,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,176,177,178,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,188,189,264,264,264,266,264,264,264,179,264,264,264,264,264,264,264,264,264,264,264,198,182,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,203,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,198,199,200,264,264,264,264,264,264,165,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,170,189,264,264,264,264,264,264,264,264,264,201,264,264,264,264,266,264,264,264,264,264,264,154,204,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,203,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,166,170,189,264,264,264,266,264,264,264,264,264,264,264,264,264,264,267,264,264,264,267,264,264,264,176,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,242,177,177,177,177,177,203,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,188,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,166,166,192,145,264,264,264,264,264,154,155,156,264,264,264,264,264,264,264,264,264,264,267,264,146,264,176,177,177,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,200,198,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,203,155,155,155,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,166,166,274,274,192,145,264,264,264,264,176,177,178,264,264,267,264,264,264,264,264,264,264,264,264,168,264,176,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,156,154,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,178,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,166,166,274,274,167,264,264,264,264,198,199,200,264,264,264,264,264,264,264,264,264,264,264,264,190,264,176,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,203,155,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,39,166,166,274,192,145,264,264,264,264,268,264,264,264,264,264,268,264,264,157,264,264,264,264,264,264,176,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,200,198,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,203,155,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,165,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,56,56,57,33,166,166,274,274,167,264,264,264,264,268,264,264,264,264,264,264,264,264,179,264,264,266,264,264,264,176,177,243,177,177,177,177,177,177,177,177,243,243,177,177,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,156,154,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,203,155,155,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,187,188,188,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,27,45,28,33,34,166,166,274,192,145,264,264,264,264,264,264,267,264,264,264,264,266,201,264,264,154,155,156,264,198,182,177,177,242,177,177,177,200,198,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,181,182,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,203,155,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,57,110,110,22,55,39,166,166,274,274,167,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,176,177,178,264,264,176,177,177,242,177,177,177,156,154,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,177,203,204,177,177,177,177,200,198,177,177,242,177,177,177,177,177,177,177,177,177,177,181,182,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,177,203,155,155,156,264,264,264,264,264,264,264,264,264,264,264,264,165,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,57,27,46,110,44,28,55,39,166,166,274,192,145,264,264,264,264,264,264,266,266,264,264,264,264,264,264,198,199,200,264,264,176,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,200,198,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,156,154,177,177,177,177,177,177,177,177,177,177,177,177,177,203,204,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,155,155,156,264,264,264,264,264,264,264,264,264,165,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,56,57,27,46,110,110,110,44,28,33,166,166,274,274,192,145,264,264,268,264,268,264,154,155,156,264,264,264,264,264,264,264,264,264,176,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,156,154,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,177,177,177,177,177,177,177,243,203,155,156,264,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,38,56,56,57,27,45,46,110,110,110,110,110,22,33,166,166,166,274,274,167,264,264,264,264,264,264,176,177,178,264,264,264,264,264,264,264,264,264,176,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,243,243,203,155,156,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,27,45,45,46,110,110,110,110,110,110,110,22,55,39,166,166,274,274,192,145,264,264,264,264,264,198,199,200,264,264,264,264,264,264,264,264,264,176,177,177,177,243,243,177,177,177,177,177,177,177,177,177,177,177,177,177,177,181,182,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,242,242,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,156,264,264,264,264,264,264,187,171,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
